376,-0.88702524,-57.013195,-37.273006,-0.08225627,-59.258396,-34.11978,0.40560085,-59.115005,-34.13197,0.90314096,-58.97876,-34.13698,-1.2984995,-59.505993,-33.612095,-1.6633146,-59.491413,-33.612663,-2.024793,-59.47183,-33.612152,1.7001752,-57.376472,-14.843927,-2.6824234,-57.984047,-12.667429,-0.20045687,-54.339706,-30.197557,-1.8620548,-54.445087,-29.56064,6.63125,-39.942467,-3.895645,-8.110093,-40.04387,-0.9361428,10.224603,-19.797771,-8.478024,-10.295946,-21.707884,-5.951291,17.20137,-11.20131,-42.284584,-13.346064,-9.417042,-39.785244,19.740974,-8.242847,-50.37529,-14.068292,-5.287008,-47.55807,19.407745,-9.060361,-56.65616,-13.735847,-5.9382153,-52.692066,18.411074,-10.0645895,-45.770256,-13.284018,-7.2042665,-42.84868,4.165616,-0.21126813,0.049592443,-4.1656113,0.21125849,-0.049592443,3.7518275,31.407738,-3.83228,-3.0490227,31.465786,-1.9476118,2.6474195,58.27301,26.034931,-1.9378686,57.379063,27.556387,2.0770555,61.460537,27.715,-1.5343702,61.311382,29.023737,3.359015,66.787476,4.3836226,-1.8025398,67.45931,5.8926263
391,-1.4570037,-61.08786,-41.113,-0.6682257,-63.200684,-37.68316,-0.07653037,-63.15818,-37.693523,0.4142412,-63.07901,-37.698673,-2.3835316,-62.98752,-38.035015,-2.9493337,-62.75494,-38.035095,-3.516557,-62.48794,-38.039062,1.227842,-61.09408,-19.905846,-4.4530807,-60.24328,-21.521347,-0.13533103,-57.96566,-34.72095,-2.5451367,-58.021267,-35.18007,6.9598618,-40.691273,-10.3432865,-8.535627,-39.293217,-12.394062,8.457936,-18.905153,-4.5483923,-9.962106,-17.047684,-9.970493,11.300746,-1.732068,-21.689001,-11.901065,2.1294382,-24.606081,11.857393,3.3083782,-25.97526,-12.303484,9.123598,-28.787214,11.537981,3.194115,-30.87078,-11.232573,9.176364,-33.548527,10.984152,1.3303925,-24.114185,-10.867723,6.9350085,-26.878088,4.6325545,-0.107442446,0.8982953,-4.6325545,0.107430354,-0.8982953,5.2714586,29.054605,-23.38613,-3.4246855,30.330542,-10.6556425,2.649737,55.478554,6.0937033,-1.9788868,53.838547,17.903458,1.8025514,57.19007,7.900789,-1.5704932,55.780018,19.530788,4.468113,66.18484,-13.64038,-1.8494457,61.439808,-0.8364687
403,0.43850756,-52.225048,-15.065024,1.0875114,-54.517548,-12.22328,1.4840083,-54.521477,-12.228296,2.0051928,-54.536777,-12.230915,-0.26100534,-54.663105,-12.459965,-0.79291266,-54.75094,-12.457464,-1.3791947,-54.881077,-12.454552,2.611981,-53.615337,5.7950573,-2.5123668,-54.034573,4.6778016,1.1430416,-49.29065,-7.989703,-0.5524996,-49.564583,-8.36361,6.477108,-40.171726,10.350372,-6.9301553,-39.827,9.91908,8.569578,-26.39285,-14.519257,-10.734926,-27.270021,-15.348623,1.8901589,-29.296783,-48.08115,-4.669945,-29.088446,-48.1227,0.4885954,-30.427235,-56.10571,-3.3489153,-30.668201,-55.807495,-0.13603139,-32.82045,-55.302208,-2.858873,-32.678368,-54.162903,0.22558157,-32.568977,-48.599247,-3.011593,-32.1973,-48.205994,4.0120864,-0.29092738,-1.0000098,-4.0120864,0.2909166,1.0000098,3.7569985,29.74932,-5.553815,-3.2836344,30.775673,-2.212423,4.9661365,57.800705,19.964815,-2.0528889,59.798084,19.919842,4.2579746,61.25519,21.383043,-1.317083,63.011974,21.097326,4.906454,67.17239,0.7733168,-2.2811108,68.70128,0.70990235
415,-2.1804829,-60.76585,-58.51483,-1.1512197,-63.505,-55.877773,-0.48813504,-63.470226,-55.87765,0.06935828,-63.426815,-55.877995,-3.122551,-63.20098,-55.98501,-3.7592432,-63.02747,-55.993088,-4.226096,-62.888016,-56.000294,1.0478247,-61.86944,-38.240833,-4.7109084,-61.008305,-39.110836,-0.75699794,-57.718338,-51.79901,-3.2994099,-57.583225,-52.069473,7.0839906,-40.67204,-24.590673,-9.214244,-39.299595,-27.511137,9.219211,-18.310184,-13.240415,-10.432338,-15.845026,-20.61682,10.410194,2.537323,-24.686617,-9.635569,3.8388298,-32.176125,11.343859,8.567381,-28.717216,-9.914101,9.978793,-36.725212,10.284068,8.897182,-33.438114,-8.690256,10.052063,-41.401035,9.58137,6.804993,-26.676357,-8.357914,7.928636,-34.220776,4.274582,-0.38910407,1.525069,-4.274582,0.38910407,-1.525069,5.1025457,28.58556,7.2128334,-1.6386225,30.152067,6.564062,4.3104706,51.05684,51.10421,-0.84737974,51.901382,47.971222,3.9165716,53.46505,54.481792,-0.751629,53.908073,51.27748,4.684322,60.05236,36.083664,-0.21330023,60.08842,31.972557
418,-2.3556995,-53.425716,-25.599121,-1.3639784,-56.048065,-25.53382,-0.84063375,-56.015144,-25.538391,-0.32065398,-55.982304,-25.542316,-2.3997123,-56.28671,-22.195953,-2.6215754,-56.404102,-22.201328,-2.8398945,-56.512337,-22.211481,0.9591225,-54.735886,-18.585804,-2.2847002,-55.190712,-3.5081346,-1.2087324,-50.893665,-22.789455,-2.542169,-51.095463,-18.512722,5.866997,-40.19715,-22.907522,-5.4992666,-39.802017,12.053645,1.6529951,-27.609045,-41.352337,-9.266764,-24.18158,-10.418955,0.46126643,-44.468018,-50.12032,-7.865413,-40.875484,-48.36972,0.33250397,-48.87679,-54.566784,-7.401084,-45.243946,-54.453457,1.1328701,-49.399174,-53.894447,-6.436724,-45.709084,-51.827465,1.116459,-47.93372,-49.96145,-6.309169,-44.15716,-48.7234,3.4955235,-0.11070797,-14.051798,-3.4955344,0.11069678,14.051798,-0.055158347,26.91394,-18.379837,-3.719119,28.26153,20.25515,5.3300576,51.359295,-0.78353125,1.996645,51.366592,44.731163,7.4266562,55.86371,0.24722902,4.3936296,55.277,46.425774,0.71779627,66.28719,-15.53244,-2.9079986,59.44965,34.804173
420,-2.4078987,-56.03295,-20.804064,-1.1156338,-58.18274,-20.402586,-0.567121,-58.0184,-20.408983,-0.047727168,-57.823055,-20.414587,-2.2305121,-58.49084,-17.047249,-2.4520397,-58.53843,-17.048048,-2.6607559,-58.549595,-17.060272,1.4656707,-55.77787,-13.762166,-1.7038441,-56.55187,1.0770962,-1.0998225,-52.98145,-18.41589,-2.4113948,-53.43216,-14.184657,6.0008793,-40.276413,-19.540668,-5.2238917,-39.719807,15.678919,2.387723,-30.879152,-39.60627,-9.377712,-24.712845,-3.5255175,1.2098025,-46.07623,-50.14461,-6.8009973,-42.86855,-36.31439,0.5445769,-51.16347,-55.07664,-6.379562,-48.03541,-41.86029,1.2012765,-52.194572,-55.030678,-5.801659,-48.9954,-38.59312,1.4080417,-50.6462,-50.429703,-5.6347833,-46.577446,-36.503277,3.3419955,0.07685743,-12.958959,-3.3419843,-0.07685743,12.958959,1.7869946,28.400787,-18.832582,-2.546761,28.335016,15.630142,3.4850981,57.182716,-13.282058,1.5533885,55.10485,29.295734,5.3049445,62.89266,-13.693936,3.3732462,60.012405,29.78929,-2.0642002,63.699867,-30.902382,-4.156008,61.419838,17.735615
423,-0.46641496,-53.135395,-47.272484,0.09082688,-55.730976,-44.54794,0.66221297,-55.808743,-44.54499,1.0426145,-55.887177,-44.543064,-1.5622865,-55.54584,-44.91422,-2.1503098,-55.45085,-44.91748,-2.765326,-55.348557,-44.912876,1.5428102,-54.854195,-24.507524,-3.5805092,-54.33665,-26.31124,0.5264108,-49.894608,-39.4235,-1.4054284,-49.523796,-39.94916,7.14643,-40.347923,-8.246362,-8.074829,-39.646687,-10.563646,14.55085,-28.258446,6.0630155,-15.479114,-26.290333,-0.7055847,9.777015,-12.568605,-6.989695,-9.548788,-12.5797,-13.01171,8.467264,-8.020591,-11.818884,-7.8103333,-7.6787405,-17.700157,7.307361,-9.808975,-15.824909,-6.484334,-9.826927,-21.090258,7.4595532,-11.32143,-8.61008,-6.692567,-11.324176,-14.388889,4.0632033,0.020654814,0.560099,-4.0632033,-0.020654814,-0.560099,3.6845055,30.328161,1.4693226,-4.218025,30.116957,-0.8059838,3.696391,56.40685,35.397346,-3.8209863,56.048763,29.241552,2.894846,58.695827,37.664806,-3.2833438,58.332016,31.142986,4.622309,66.2735,16.145308,-2.594842,67.40224,9.1694355
427,0.3654969,-59.504234,-54.713875,1.2315855,-62.103504,-51.583916,1.8049961,-62.04198,-51.58695,2.178254,-61.95612,-51.58848,-0.6013926,-61.915844,-51.436836,-1.196228,-61.702026,-51.44112,-1.7634319,-61.446224,-51.443302,3.2539043,-60.026886,-31.78527,-2.5003166,-59.253563,-31.41394,1.5302247,-56.11511,-47.32899,-0.72014695,-55.84577,-47.23307,8.404652,-39.109222,-18.139824,-6.920112,-40.877018,-16.674417,10.705892,-18.612045,-9.866849,-10.3993635,-20.640533,-8.906654,11.739966,0.6880856,-27.234598,-11.711879,-1.405743,-26.012749,12.229092,6.4731402,-32.585735,-12.809627,4.1549644,-31.309238,11.331947,6.461628,-38.6339,-11.464289,3.8783114,-37.459656,10.8161955,4.6245704,-29.867321,-10.677524,2.2055113,-28.785578,4.255403,0.28019482,-0.16806552,-4.255403,-0.2802065,0.16806552,3.881257,34.370827,-4.4731855,-3.1918037,33.603928,-3.9327693,2.267986,64.7848,21.62186,-1.5180804,65.49138,21.750658,1.7706554,68.97359,22.76022,-1.1175182,69.74539,22.80292,4.4012628,73.20189,-0.4861888,-3.4157891,73.41468,-0.90559196
432,1.7521057,-58.791878,-43.446926,2.2816627,-60.7294,-40.083866,2.7550702,-60.583187,-40.088154,3.1554248,-60.464375,-40.086998,0.80917126,-60.903202,-41.20965,0.17587134,-60.89412,-41.211544,-0.47001532,-60.828625,-41.214684,3.3710508,-58.477665,-21.041885,-1.8729653,-58.8089,-26.644505,2.4158466,-55.575813,-36.426334,0.6499749,-55.731373,-38.0382,7.185074,-38.68276,-7.3631077,-6.9284096,-41.31682,-19.466463,8.248421,-18.26503,2.4142232,-8.675809,-20.216536,-16.855906,8.88931,-1.5267395,-10.686491,-6.053276,-3.691054,-27.53816,9.922222,4.5975895,-14.379742,-5.7763004,1.4271884,-31.978828,9.490128,4.726241,-19.374973,-4.6264877,0.7915249,-35.67465,8.717252,2.9784884,-13.045157,-4.5663486,-1.2270163,-29.098806,3.8621306,0.016758062,5.201952,-3.8621306,-0.016747672,-5.201952,4.803299,27.713648,7.6016507,-1.9676749,28.141865,-1.9879854,3.324751,52.324623,33.60561,-2.3314848,52.25659,26.609308,2.0897655,56.158375,35.07216,-2.2310405,55.40557,28.30407,5.9310446,60.781868,17.557722,-2.4350722,61.0541,8.772031
441,-2.1297371,-57.85957,-56.381752,-1.2416474,-60.40718,-53.91082,-0.67175126,-60.379303,-53.910965,-0.11118718,-60.275597,-53.908253,-2.6876507,-60.372734,-53.62959,-3.197215,-60.32617,-53.641163,-3.6752884,-60.22288,-53.65129,0.68825907,-58.908123,-36.23135,-3.8696327,-58.943687,-34.37641,-1.1249667,-54.818546,-49.476208,-2.8304527,-54.77432,-48.99634,7.1166797,-40.956944,-22.174667,-8.475749,-39.031513,-22.00845,8.466417,-18.327482,-15.845105,-9.446941,-17.364248,-14.859242,11.809065,-2.0986443,-35.881634,-12.280704,1.3650644,-28.989685,13.698341,2.2862728,-40.88686,-13.854573,6.713558,-34.255085,13.712774,2.0866823,-46.784435,-13.678015,7.0586004,-39.766933,12.998531,0.87124544,-38.71217,-12.856279,5.359576,-31.557629,4.54948,-0.37393832,-0.6323185,-4.5494866,0.37393832,0.6323185,8.736022,24.420734,-12.324669,-7.978195,27.515146,7.9626255,14.457822,46.284466,26.67815,-14.156548,46.948414,60.407646,15.100774,49.942448,29.627565,-14.340639,49.33512,64.70917,13.858433,54.48143,6.038937,-13.8665495,56.52823,44.718933
442,6.366446,-57.541054,-18.038633,7.381295,-59.14332,-14.821272,7.8484097,-58.75554,-14.827681,8.293927,-58.356285,-14.836507,5.8968487,-59.493984,-15.0675535,5.3300457,-59.392483,-15.0681715,4.785406,-59.323048,-15.069875,8.475793,-55.64433,1.8146912,3.2032247,-57.596027,0.9505275,6.9081345,-53.929085,-11.878785,4.9369087,-54.635357,-12.181921,10.5337715,-37.18613,4.5851727,-2.6538417,-42.424843,3.2300699,9.6811075,-20.772532,-20.871683,-6.7141523,-27.636417,-21.949669,8.159677,-38.01474,-48.12846,-0.5024588,-43.219696,-50.346214,7.873025,-42.847397,-54.31813,0.89534295,-47.601273,-57.121162,8.060355,-43.8767,-52.231323,1.032867,-48.632126,-55.02656,7.949332,-42.280613,-48.126835,0.83514506,-46.776886,-50.533073,4.0906515,1.1136111,0.7215715,-4.090659,-1.1136111,-0.7215715,1.6550856,31.081736,1.0680879,-5.260268,27.774307,4.779682,-2.8814516,55.46983,29.654173,-6.379198,55.1326,36.35922,-3.6019795,57.960815,31.646914,-6.3671885,57.704437,38.688126,-3.1825867,64.73635,12.088766,-7.467259,63.7474,20.996117
443,-3.0943031,-55.176025,-20.137484,-2.1023602,-57.86439,-19.645536,-1.5301514,-57.76545,-19.647137,-0.9458353,-57.60814,-19.652378,-3.215099,-57.982464,-16.309887,-3.4414058,-57.96971,-16.314701,-3.6522787,-57.932484,-16.325018,0.5012131,-55.69095,-12.050964,-2.8929534,-56.255085,2.8004103,-1.8122259,-52.310806,-17.34781,-3.1453605,-52.60739,-13.138235,5.219997,-40.762867,-18.836128,-5.78186,-39.235157,18.802223,1.753314,-25.432932,-40.25749,-10.766759,-23.971697,-4.493832,0.53149784,-45.65578,-49.976196,-8.761906,-41.74732,-41.96178,0.1706418,-49.775467,-55.10917,-8.994444,-46.161385,-47.471394,1.1889707,-50.52518,-53.191948,-7.901872,-46.448612,-44.503708,1.1668143,-48.97457,-49.43541,-7.4469604,-44.433,-42.185867,2.9408786,0.1221679,-15.368334,-2.9408672,-0.1221679,15.368334,-1.6353878,28.853188,-23.70751,-3.8516846,28.79477,21.85268,5.1927533,53.706665,-8.596641,2.3571227,53.540207,45.58835,7.6052895,57.644684,-7.490068,4.802287,57.564034,47.29657,1.9816101,69.18973,-20.012009,-3.0968182,61.419563,36.58722
453,-6.7530503,-55.272186,-17.559883,-5.6565285,-57.7247,-20.84567,-5.343448,-57.660545,-20.851954,-4.999085,-57.576782,-20.86249,-5.9202294,-57.953995,-14.983649,-5.813376,-58.067745,-14.979018,-5.691985,-58.189034,-14.979742,-2.4235277,-55.66474,-28.807398,-3.1560383,-56.19471,-2.9201975,-5.856797,-52.1508,-20.067717,-6.234661,-52.30735,-12.572747,0.8387794,-39.855297,-41.81708,-1.8619087,-40.138157,15.355328,5.1592894,-20.47658,-50.129192,3.5830698,-22.898645,27.093973,7.353302,1.7226331,-51.481407,3.2506835,-5.868441,22.263836,8.3206005,6.987687,-57.379456,6.2874475,-4.7959023,23.137981,7.3383718,7.504575,-55.849285,5.54287,-4.6708517,18.141724,6.7546034,6.2742615,-50.583916,5.371051,-5.9922924,19.931551,0.8663623,0.5362744,-17.940845,-0.8663623,-0.5362744,17.940845,-2.797914,33.044277,-12.593943,-2.7627497,29.700825,22.090405,7.196515,58.17349,0.848113,5.453931,53.158188,40.094097,9.682236,62.11997,1.7002814,7.5397997,57.245,41.32521,-0.1208064,64.35353,-9.829106,-0.7819904,61.47458,34.069225
458,7.978364,-57.43883,-102.383,7.0307875,-60.157894,-96.754,7.1543584,-60.236214,-96.760025,7.277137,-60.322983,-96.7639,5.6842165,-60.12088,-105.033966,4.8248806,-60.128105,-105.06081,3.8722417,-60.11827,-105.0977,4.246157,-59.019245,-62.375473,-0.08094279,-58.5143,-100.24287,7.6347427,-54.67718,-88.69446,5.9317036,-54.719765,-99.64579,10.664629,-41.122757,-22.566465,-11.797036,-38.86924,-101.14702,12.256342,-18.184698,-3.402191,-14.01722,-14.540648,-107.656136,15.616788,5.565796,-26.767418,-17.16689,8.216233,-120.98013,18.734463,10.64104,-31.957834,-18.390036,13.839434,-132.85674,18.35992,11.086701,-41.114494,-16.724607,14.733569,-138.42883,17.003674,9.1182165,-31.585997,-16.020248,12.64915,-123.31179,6.5995245,-0.18357684,25.245275,-6.5995245,0.18356405,-25.245275,5.9858103,26.569445,46.166256,-0.6171528,33.41826,-41.362022,-3.3414319,47.282936,116.1201,-4.7919984,62.4048,0.7494077,-6.5516872,49.854572,121.57033,-9.242567,67.27331,2.88054,2.9396708,57.156227,100.0658,3.2896452,69.74487,-38.81641
465,-4.0561376,-58.449715,-30.291197,-2.696348,-60.961514,-28.742266,-1.9874094,-60.922943,-28.75427,-1.2580225,-60.864674,-28.755411,-4.0891113,-60.811543,-27.18917,-4.3763905,-60.69748,-27.185081,-4.5996284,-60.62581,-27.19032,0.43396154,-58.73167,-15.9956665,-3.8605208,-58.583576,-8.751901,-2.6919458,-55.474716,-25.44901,-4.377421,-55.610783,-23.346786,6.713083,-39.82302,-8.637579,-8.060141,-40.16564,2.0876234,7.512436,-22.447294,-19.626083,-10.0179825,-19.053635,9.469092,10.211589,-14.897494,-54.084484,-13.375754,-1.6468052,-5.183524,11.575815,-13.244007,-61.515446,-14.435917,4.224997,-8.9688,11.384979,-14.4988985,-65.75363,-14.213188,4.312916,-14.641997,10.597555,-15.311294,-56.54872,-13.775362,2.628637,-7.8878193,4.009144,-0.42011937,-1.1369935,-4.009144,0.42011937,1.1369935,5.168142,30.410994,-4.532509,-0.56703633,31.167593,0.1899343,5.509227,54.575138,29.337269,1.0904969,56.263794,32.402084,4.988262,57.34007,31.62586,1.6023993,59.177494,34.515182,6.3329554,61.4449,11.854058,0.14376271,63.643974,14.849973
469,-0.13132262,-60.557903,-65.04721,0.71982884,-63.003723,-61.517216,1.2781153,-63.00741,-61.51925,1.6546465,-62.946766,-61.525517,-1.1573815,-62.725098,-62.635517,-1.8325416,-62.499798,-62.64292,-2.4529333,-62.233196,-62.64653,2.2921178,-61.193554,-38.15634,-3.5255644,-60.245163,-43.256104,1.0944698,-57.358135,-56.080883,-1.2260833,-57.092583,-57.567703,6.871793,-39.9634,-18.50855,-8.4643345,-40.020763,-26.88452,8.133701,-18.570896,-3.273105,-10.829676,-15.80232,-15.915791,10.53451,-0.06841098,-19.033466,-13.57788,4.6947904,-29.927528,10.640477,4.779052,-22.957077,-14.962188,11.23254,-34.751472,10.751865,5.2374516,-29.563707,-14.458868,11.479123,-41.147377,10.29451,3.3210058,-22.169949,-13.601622,9.553358,-32.788223,4.427241,0.011619951,2.541842,-4.427228,-0.01163317,-2.541842,4.9562197,36.929234,-4.872689,-3.475304,36.016865,-6.151418,2.8941875,65.2588,34.177757,-3.2313905,65.296745,32.072403,1.8849965,68.070435,36.613808,-3.090484,68.24993,34.286705,2.853088,75.54414,10.275131,-2.4739523,76.860596,6.9060726
477,-4.242575,-60.37122,-135.09483,-3.1181333,-64.416,-129.99593,-2.369744,-64.60329,-130.0034,-1.7537795,-64.713486,-130.03014,-5.2497053,-63.894188,-129.77502,-5.8426337,-63.733406,-129.80473,-6.406885,-63.51668,-129.81789,-0.39684385,-63.73418,-99.67495,-6.6782556,-62.118004,-98.68552,-2.5420797,-57.574074,-123.97383,-5.1852407,-56.916283,-123.65972,8.3514385,-41.10349,-78.614876,-11.962355,-38.814983,-70.15377,16.352345,-19.105413,-80.3168,-19.314741,-13.103511,-68.42974,20.802422,5.574176,-99.00777,-28.422815,11.460391,-88.12413,22.555964,12.941505,-105.3481,-31.474527,17.327095,-93.91866,21.757057,13.627078,-111.58165,-31.827667,17.337917,-101.7121,20.899534,11.227438,-101.93089,-30.599478,15.769301,-91.86458,5.3973107,-0.089861564,-2.8228517,-5.3973107,0.089861564,2.8228517,3.0443497,27.221813,-68.492,-5.4012885,27.346409,-58.877575,2.7241786,57.130005,-10.227795,-2.8496523,57.26969,-2.0691543,2.6991422,59.994877,-6.855729,-1.4854746,59.729427,1.433403,1.9501016,68.187256,-42.989098,-4.5733376,68.14435,-34.117043
482,0.91848356,-55.755527,27.110165,-0.04177748,-58.230694,22.8172,-0.6145075,-58.205097,22.814943,-1.186863,-58.131363,22.806368,1.5491185,-58.180325,21.416653,2.046584,-58.160484,21.416374,2.5357196,-58.124306,21.40067,-2.018992,-56.43429,7.102071,3.4130466,-56.493187,0.9409116,-0.053340714,-53.135376,22.417189,1.6028337,-53.25311,20.560186,-7.2449527,-41.19948,5.7211356,8.029587,-38.79668,-14.188247,-8.076096,-19.370811,8.296563,10.254459,-16.399189,-17.577381,-11.7488575,-3.6612175,7.934517,14.360383,1.8486979,-15.101533,-13.688089,0.95339006,7.2356925,15.555941,6.2363586,-17.268377,-12.913521,0.50095516,5.668719,15.2230625,6.185078,-17.586737,-11.77081,-0.98594064,7.294092,14.602038,4.768311,-15.075815,-4.1587424,-0.41103205,9.561199,4.1587424,0.41103205,-9.561199,-0.6629686,25.574245,25.684156,3.9779298,26.356443,7.0641055,-2.0861533,55.527,43.634537,0.57619995,54.98528,24.782843,-3.2201488,60.504776,45.256172,-1.0389364,60.09944,26.53984,1.2864072,59.489597,39.09221,3.8339071,59.024723,18.266478
489,-1.1347339,-59.990765,-59.223366,0.07109222,-62.424423,-56.359135,0.65964985,-62.34743,-56.36888,1.1866354,-62.25322,-56.38206,-2.0536487,-62.42881,-56.22267,-2.7162173,-62.371273,-56.227905,-3.3044093,-62.319256,-56.23603,2.1294284,-60.640125,-37.68543,-3.8162842,-60.50465,-37.091854,0.15216692,-56.607784,-52.081768,-2.4478302,-56.734924,-51.93507,6.8695188,-40.74391,-25.233442,-7.852468,-39.25006,-20.98793,7.922286,-17.428034,-16.698275,-8.357499,-16.20114,-10.855094,9.850146,2.2672317,-32.43275,-11.592101,2.5684154,-27.088192,10.467232,7.703021,-37.177105,-12.700887,8.299529,-31.284466,10.074286,8.21954,-42.593853,-12.564482,8.825692,-38.03248,9.584849,6.069991,-34.83658,-11.883211,6.6081414,-30.096207,4.1780243,0.08087043,-1.9026902,-4.1780243,-0.08088118,1.9026902,1.1445981,32.140003,-9.155239,-4.3875537,32.774475,-3.4462225,1.5396129,51.228256,44.64628,-2.674508,51.91448,47.900425,1.7385582,53.78491,49.131786,-1.8298466,54.036343,52.45084,1.9300584,60.52516,32.595695,-2.9467874,60.3238,36.61233
500,-4.6570086,-57.642155,-40.82271,-3.4250796,-60.311665,-39.264496,-2.6246593,-60.457047,-39.285446,-1.8847668,-60.587162,-39.306496,-5.379419,-59.695023,-37.400246,-5.7882137,-59.493626,-37.39671,-6.2802033,-59.229225,-37.405712,-0.4178947,-58.72615,-26.954819,-6.170359,-57.068497,-18.152803,-2.750202,-54.3746,-36.12465,-5.2940645,-54.060467,-33.616497,5.6140327,-41.05401,-20.658602,-7.6560655,-38.91992,-2.1150436,8.241894,-20.476404,-10.795618,-5.860521,-17.957724,10.74238,7.0444107,-7.6328,-10.721565,-5.7788444,-4.6225953,0.28960714,6.572876,-1.8797334,-13.230181,-5.558673,2.469328,-2.4966063,6.733653,-2.6098125,-16.8117,-5.738165,1.9414822,-7.6592164,6.298946,-4.4285975,-11.877364,-5.18277,-0.13988216,-2.2565377,4.04432,-0.32629395,-5.342028,-4.0443125,0.32630184,5.342028,7.2063923,26.588026,-9.497768,-7.064081,27.42444,4.032933,11.345278,42.495274,22.70056,-5.5846844,42.576015,38.831364,11.935395,42.852104,24.766823,-3.3122354,43.930687,41.411983,11.355781,58.639454,5.1885867,-7.0645876,60.762344,24.358763
509,-1.5093929,-55.12941,-21.284697,-0.17101195,-57.66289,-21.773384,0.39176708,-57.648354,-21.780113,0.96124494,-57.580788,-21.782904,-1.205593,-57.545174,-18.011805,-1.3926843,-57.509792,-18.01558,-1.5825593,-57.50245,-18.02455,2.2714047,-55.510033,-17.728176,-1.0975407,-55.94321,-0.68056655,-0.11731965,-52.639114,-19.598034,-1.385465,-52.690678,-14.734556,7.0003552,-40.235947,-23.758339,-4.3418684,-39.719883,13.974097,2.631726,-29.667208,-44.89497,-8.735969,-26.382128,-7.961085,1.2400036,-47.703022,-55.27656,-7.8325353,-42.582813,-45.19135,0.81495744,-52.875656,-60.086258,-7.648114,-47.370243,-51.209377,1.2981768,-53.87404,-59.028645,-7.1713676,-47.9594,-48.29406,1.5001708,-52.331047,-55.02367,-6.9758005,-46.070484,-45.548256,3.2265055,-0.084312186,-14.513323,-3.2265055,0.08430087,14.513323,1.1510746,29.965836,-18.244774,-2.890705,29.972162,25.918436,4.790349,56.17694,-6.6191607,1.9357065,55.270206,50.120068,7.220126,61.18643,-6.3180795,4.7212787,59.669296,51.79007,-0.44527832,64.30828,-23.89808,-2.772118,63.634384,40.30505
512,-0.8055432,-56.17857,-41.124413,-0.055174388,-58.501305,-37.93856,0.45693618,-58.47396,-37.95443,0.96929026,-58.420975,-37.9657,-1.6003437,-58.466236,-37.740726,-2.109919,-58.391834,-37.74191,-2.580076,-58.2673,-37.74708,1.7210199,-56.863434,-19.394129,-3.0094824,-56.525833,-18.784786,0.34261978,-53.399857,-34.320892,-1.6820596,-53.466946,-34.15036,6.6148534,-40.6652,-9.521072,-6.8366756,-39.334476,-6.535229,11.046882,-24.763676,-3.1017718,-10.401074,-21.691212,-10.795914,15.9679575,-13.095023,-19.778528,-15.010607,-12.113915,-39.95678,18.233288,-9.470372,-24.322199,-17.193197,-8.687159,-46.51043,18.118427,-9.990546,-29.795815,-17.335106,-8.800731,-51.465015,17.112183,-10.936589,-22.393103,-16.284739,-9.693833,-43.066036,3.7327363,-0.2074196,-0.8644457,-3.7327223,0.20743394,0.8644457,2.8750556,25.615683,5.1874304,-3.736604,27.157059,6.0905995,2.4157846,49.65009,44.187866,-2.654587,50.472115,43.241386,1.9111795,51.426052,47.124107,-2.4557185,52.861732,45.936783,2.6997638,57.254112,27.531416,-2.288348,57.803005,26.288315
521,0.8553753,-59.364243,-48.272526,1.7670324,-61.51051,-45.674084,2.3129518,-61.36558,-45.685394,2.8683076,-61.147457,-45.704662,-0.0060119727,-61.646957,-45.83011,-0.78827983,-61.5638,-45.844894,-1.53704,-61.42628,-45.862587,3.2885718,-59.193714,-30.382421,-2.8991075,-59.10737,-30.621994,1.692313,-55.436104,-42.406845,-0.48407856,-55.562954,-42.506577,8.644357,-39.953312,-21.680521,-8.450844,-40.046448,-20.464506,11.027576,-15.893292,-14.820115,-11.299755,-17.159002,-15.331801,13.833252,4.8981457,-26.163479,-13.900645,3.7467842,-26.245918,15.992181,11.700659,-30.172857,-15.395636,9.142771,-28.831587,14.146987,11.795117,-34.068176,-14.254405,9.8251705,-34.070156,13.05516,9.282389,-27.969774,-13.509889,7.6664762,-28.445965,4.9657,-0.56968033,-1.879237,-4.965706,0.56968033,1.879237,5.725859,25.354263,-30.928867,-5.7069855,26.654165,5.2256846,4.3084617,46.80473,17.41594,-4.5403013,47.88188,46.98003,4.139811,50.220535,21.753412,-4.3433003,51.642258,50.71177,3.107014,57.078136,5.6134295,-4.577773,57.43695,34.432827
