421,-46.719803,-6.733253,-137.90623,-48.35166,-12.188093,-144.84032,-47.878178,-13.388021,-144.82925,-47.36476,-14.705571,-144.86505,-49.36252,-11.080625,-135.83504,-49.65457,-11.482124,-135.85822,-49.96983,-11.986726,-135.87027,-43.503593,-23.745014,-152.34775,-46.980915,-20.28395,-112.17444,-43.186184,-8.050602,-138.04817,-44.353493,-6.512074,-126.494804,-22.727184,-25.335344,-145.39095,-43.17482,-20.017992,-73.66305,-4.04772,17.689484,-157.77754,-43.326218,8.797704,-38.27749,-7.467679,66.25269,-166.03531,-51.643555,46.20716,-36.03222,-10.600775,74.30174,-182.56778,-55.927544,50.41437,-38.411076,-14.006272,71.21391,-179.9496,-55.299217,51.71921,-50.02423,-12.517057,68.66326,-165.897,-53.25574,51.246048,-40.962467,5.345563,-3.7629762,-22.73343,-5.3455534,3.7629762,22.73343,30.547628,23.255692,29.480705,23.090809,19.513762,76.89349,54.626038,34.953465,90.7545,48.527374,31.639818,144.8696,58.601906,30.9226,95.7518,53.300827,29.602617,151.4641,61.162056,58.059532,69.269196,49.75228,52.305267,132.22571
428,46.30499,16.124413,-128.50868,48.60773,11.648501,-128.7513,48.994392,10.85634,-128.76343,49.35448,9.95656,-128.8168,46.709755,11.082789,-136.26671,45.732178,9.933775,-136.28659,44.62411,8.6679945,-136.28944,46.484184,1.9990753,-111.38263,40.362747,1.2050486,-145.6573,43.349155,14.244321,-119.22529,41.030903,12.688754,-129.24681,43.289696,-5.851631,-81.47127,17.522083,3.4513898,-136.9033,48.829876,30.383837,-59.29055,16.13637,49.532734,-145.95186,55.42026,69.59922,-83.057785,30.385864,83.95808,-158.4165,60.25342,76.00183,-93.317276,33.826942,94.10493,-178.672,58.87897,76.783646,-105.070045,37.087055,90.327095,-177.83678,56.178005,75.378815,-88.94072,36.64224,86.40681,-159.81273,6.1192675,-3.5895143,21.7201,-6.1192675,3.5895216,-21.7201,-2.7874973,11.165311,107.48155,-19.559406,17.793848,65.16084,-13.982676,13.7092085,204.78304,-36.01601,20.37076,150.26085,-16.022472,11.419053,215.43214,-38.408424,16.805296,158.73874,-13.250618,27.81869,213.55533,-34.244946,40.03444,146.48903
431,-42.986664,45.918514,-36.88768,-45.978127,42.653893,-41.75907,-45.85617,41.743908,-41.756603,-45.77644,40.38377,-41.769295,-46.527966,43.375286,-35.99462,-46.77534,42.961075,-36.01385,-46.9894,42.496567,-36.036552,-44.3424,30.836275,-54.097294,-45.95283,33.58004,-27.879963,-39.91655,42.5586,-40.135952,-40.37191,43.517036,-32.548397,-26.683743,19.015135,-59.94004,-34.970123,16.400164,-8.618619,-11.9047985,39.356724,-62.192215,-22.014795,27.640265,19.50849,-9.101041,79.43493,-54.300777,-15.976921,52.06853,33.442757,-9.279504,88.02842,-61.63628,-17.5187,56.39412,34.862045,-13.356635,89.44238,-58.443027,-16.998226,58.13538,28.785742,-13.334729,86.02028,-53.298332,-15.733081,57.027172,31.174759,2.779984,-0.059612725,-15.772931,-2.779993,0.059611578,15.772931,-6.6046467,48.06812,14.058717,-10.650175,44.407177,43.258064,-11.427452,86.63757,57.061512,-12.897592,77.61022,82.78044,-7.6845727,87.85765,61.207886,-11.092515,81.223755,87.04397,-24.907223,96.84849,55.73434,-25.957209,94.13176,85.29079
444,-11.928802,65.534004,-80.25225,-9.335901,62.197174,-85.630646,-7.852937,62.566578,-85.63321,-6.3638725,62.908245,-85.6425,-13.75765,59.811943,-85.5419,-15.098583,58.70946,-85.56292,-16.442192,57.579582,-85.58646,-2.1597168,57.609093,-82.16086,-18.047321,48.7738,-81.50895,-8.8317375,64.565186,-75.6986,-13.190022,62.000698,-75.523224,11.718288,49.209877,-57.059353,-26.410452,24.68669,-57.45194,23.845612,61.69419,-28.21075,-30.336178,25.58937,-15.2421,24.388254,96.4001,-14.678894,-24.13966,61.05796,15.867027,20.490782,97.878136,-17.279448,-26.834179,67.52751,16.602833,15.698669,94.42328,-18.952534,-21.55717,69.254135,12.24799,14.466604,91.375435,-14.916709,-19.325218,67.40147,15.299366,8.534327,6.2666426,-3.0286896,-8.534317,-6.2666426,3.0286896,8.499043,18.559492,43.716072,-9.111553,5.386476,44.4886,10.108551,10.766074,112.28657,3.0615509,0.9441449,115.02304,10.0145,6.256268,120.238075,5.6202626,-2.4137673,123.62063,9.144407,21.62717,127.01573,5.607407,12.8665085,130.02
456,-37.264,11.496873,-78.839806,-37.918133,7.8663573,-84.09583,-37.289528,7.0833197,-84.083244,-36.558895,6.134183,-84.08417,-39.20938,8.290322,-79.33201,-39.51873,7.8994923,-79.36502,-39.809498,7.427585,-79.383675,-32.145863,-0.99948037,-91.00292,-37.321426,1.6976122,-70.228645,-33.76046,10.947632,-79.56428,-35.48434,11.901968,-73.43513,-12.854799,5.1384425,-83.42349,-33.833927,-4.39897,-49.066826,-6.857811,48.184113,-80.64345,-37.419456,25.619837,-21.991648,-7.4779706,90.62021,-84.7939,-37.738316,58.512924,-24.675858,-8.289486,99.65583,-97.56775,-42.128876,63.247456,-29.348358,-11.165161,98.87683,-97.22781,-39.65471,64.33554,-37.8893,-10.584374,96.07244,-85.93506,-37.447453,63.02026,-28.101974,5.162638,1.1529535,-11.590443,-5.162638,-1.1529535,11.590443,20.46511,21.065672,24.814575,-9.891325,17.271358,51.71052,42.8888,24.428917,69.152176,1.5526661,29.124704,102.19089,46.549175,22.325111,73.23902,4.615988,27.903286,107.50294,42.707703,44.160175,63.226448,0.37350446,40.106968,107.79949
470,1.2623215,-34.250576,-106.10233,3.817263,-40.330666,-107.16696,5.22498,-40.99063,-107.19497,6.419791,-41.88369,-107.22003,-1.0735812,-40.426304,-107.316795,-2.6092207,-41.81481,-107.346954,-3.7950788,-43.435783,-107.380165,9.353308,-49.640347,-93.94188,-5.7159653,-51.2215,-93.46424,3.061707,-33.035995,-99.044304,-1.3753003,-33.669655,-98.92782,17.175919,-39.80896,-73.6325,-15.065267,-40.163197,-77.04535,27.920565,-2.161357,-77.19065,-27.57235,-4.208551,-83.119705,32.081993,38.939316,-87.579796,-32.53012,37.21543,-90.17838,34.882244,45.122078,-93.88933,-35.70521,45.05075,-97.2448,31.36807,44.807373,-97.21282,-29.618887,46.222122,-99.05936,28.546377,43.027576,-89.52192,-28.258642,43.137848,-91.47644,7.3192725,0.42883876,0.2944762,-7.3192725,-0.42883876,-0.2944762,4.2884355,21.232996,48.825,-6.195904,21.276995,49.262466,2.3869576,31.608728,110.29307,-6.3274612,28.382042,107.56389,2.2496886,30.111536,115.982544,-6.3244843,26.71497,113.0381,1.3896196,44.543545,104.36051,-5.2289295,38.875446,101.19183
493,2.8674471,-23.593143,-126.428116,5.1789684,-27.456764,-129.13065,6.6311307,-27.994677,-129.132,7.966049,-28.737614,-129.15471,1.0159159,-28.405117,-129.5566,-0.30874774,-29.580256,-129.59485,-1.4294384,-30.829859,-129.64122,10.736443,-36.034527,-115.252174,-3.941217,-39.334335,-116.95261,4.9523344,-24.00061,-118.34593,0.7087887,-24.719746,-118.8602,20.608395,-37.98525,-90.478806,-15.088471,-41.824097,-93.001465,27.976656,0.5734271,-73.156586,-29.05666,-10.373725,-86.8548,20.516508,39.182182,-67.818634,-32.022804,34.298344,-88.33108,20.71784,48.056965,-71.04838,-36.220436,39.39547,-93.86384,16.915077,47.046383,-72.85035,-30.558691,40.501278,-94.83925,15.6564,43.60795,-68.44736,-28.61005,39.61672,-88.66074,8.534034,2.124264,0.27258065,-8.53403,-2.1242712,-0.27258065,3.7478242,24.323078,60.473694,-8.529331,20.74588,62.03838,1.444569,28.41737,132.36789,-7.5633397,25.114143,128.91974,1.2488053,26.581543,139.63062,-7.3725553,22.887417,135.75221,-1.0285128,37.333652,128.2102,-7.403209,36.238354,122.774124
513,-2.50626,17.43554,-195.90677,-1.1312718,14.586154,-201.64117,0.16403429,13.363992,-201.63222,1.0627981,12.285715,-201.64868,-4.1642385,15.191831,-200.61018,-5.1289186,14.068432,-200.62897,-6.0763855,13.494623,-200.63768,4.448363,-0.8252642,-189.57364,-9.80523,5.282122,-185.79832,-1.0769199,15.024528,-186.9283,-3.9523904,14.537896,-185.91202,12.894884,-16.133293,-154.8593,-21.454523,-2.8093765,-151.99417,23.394657,31.819407,-147.88913,-25.50362,39.41053,-151.89453,25.320705,80.55761,-160.37158,-25.510603,87.259285,-166.8818,29.152494,84.91597,-177.82579,-29.134968,95.66167,-184.3013,26.311138,87.75633,-182.09161,-25.37252,95.0238,-189.99187,24.41885,86.273415,-163.46977,-23.106886,92.007515,-170.69017,9.066565,-5.3958745,-0.3853401,-9.066565,5.3958745,0.3853401,15.06309,7.591457,101.35633,-9.678379,29.620625,92.039505,15.829266,-1.2681746,219.7965,-7.0733123,42.80946,191.9722,14.365144,-4.472181,231.6018,-6.2773147,40.57714,201.89388,20.286634,10.308631,222.01389,-4.9402213,60.85034,186.31586
528,49.71895,-14.657977,-10.382153,51.62519,-18.001741,-9.215673,51.63908,-18.326387,-9.243919,51.63083,-18.70136,-9.280205,51.346294,-18.492764,-14.680731,51.145752,-19.170137,-14.674811,50.91733,-19.91432,-14.669001,49.562325,-23.51434,-0.030623225,48.626854,-24.18032,-24.195967,47.348957,-14.432883,-5.9542017,46.931534,-15.085596,-12.9061775,36.109154,-23.347647,16.172884,35.13367,-13.045473,-34.891026,34.45311,3.96472,22.796772,36.801945,21.177963,-36.842995,36.235817,27.495136,13.77369,38.176277,42.968292,-14.543065,36.55517,33.115997,12.044945,39.64652,46.64262,-17.331617,36.558315,32.87831,8.301095,39.06902,41.95177,-16.859028,36.22835,30.914518,11.54191,38.393143,38.17695,-14.09865,0.69471943,-3.044582,15.152418,-0.69471943,3.0445895,-15.152418,-17.640944,21.74592,33.041946,-18.735981,33.389526,-0.48352996,-36.961422,30.649323,54.525322,-40.079266,34.864014,18.519201,-41.186813,28.768305,56.04904,-43.765034,30.403625,20.4583,-36.557495,45.644707,51.59451,-41.0466,51.1379,14.217983
536,45.04241,19.284626,-53.07754,48.183647,18.961077,-51.4126,48.39974,19.190151,-51.427853,48.620876,19.399221,-51.45301,47.8459,16.934568,-58.205856,47.831585,15.746084,-58.20775,47.793995,14.419882,-58.208393,48.321663,15.215866,-33.23944,47.048454,8.025487,-63.96123,42.77843,18.740683,-44.221157,42.47407,16.24194,-53.225506,37.932034,3.4562798,-1.4330143,35.438198,11.133378,-73.432335,35.403893,26.194212,27.276728,41.159714,43.609177,-95.316246,36.043472,41.36818,8.765123,56.33654,74.281296,-103.09825,36.714878,46.192432,6.215788,60.42406,79.68019,-117.80336,37.983086,46.21468,-3.5656404,61.623962,78.05712,-115.70853,37.255238,44.78541,4.254523,60.225986,76.22295,-103.08783,3.4376905,-8.153879,26.547537,-3.4376833,8.153879,-26.547537,-3.253544,-0.99856174,109.96877,-24.711761,21.880405,20.146448,-19.50079,-4.1607194,190.20282,-46.71718,23.525608,59.681023,-23.505726,-7.0151567,198.58244,-52.90524,19.102024,63.17638,-20.059404,8.823558,198.5227,-46.05543,44.007557,46.89514
542,57.679134,5.1158905,-23.466864,59.09761,1.246459,-22.811981,59.01472,0.6980258,-22.842962,58.909832,0.19730677,-22.871302,58.659916,1.707784,-28.41249,58.309914,1.5068605,-28.420633,57.954735,1.3410094,-28.419819,55.744053,-3.1650205,-13.582295,55.004726,-1.5317223,-38.708652,54.392696,4.561692,-18.630789,53.96132,4.9554076,-25.991074,43.588562,-8.967952,3.0590937,34.950386,7.283546,-46.25724,43.679684,29.785994,13.218148,33.95145,49.797718,-51.8095,50.50465,56.61867,2.9168625,38.310684,84.90282,-45.639328,55.153404,62.18851,2.0693393,39.91375,91.6891,-55.58975,55.77666,63.27473,-5.9501247,42.55806,88.90851,-51.51757,52.879597,61.30275,-0.5961182,41.576477,84.977875,-44.87808,3.1243513,-5.742749,17.869291,-3.1243513,5.742749,-17.869291,-17.982828,25.390343,40.0935,-24.558086,29.738415,9.385917,-35.32087,41.864098,69.98838,-45.49515,56.67999,33.598625,-40.506786,43.94595,72.798225,-50.0369,57.272827,35.07686,-32.37525,62.553673,69.04993,-38.892014,74.2365,26.274555
543,2.935689,2.6535165,-281.54587,5.8516808,-2.4468791,-286.39563,7.265916,-2.7451947,-286.39352,8.682199,-2.9590602,-286.42358,1.3642097,-3.1586196,-287.76736,-0.035538837,-3.8632824,-287.77823,-1.3950199,-4.4946995,-287.77933,11.650837,-10.929127,-259.0047,-3.7509437,-13.15413,-264.5418,4.5746017,1.9498776,-265.43594,0.73080504,1.447545,-267.11487,24.244658,-17.663979,-202.70476,-17.726261,-21.715345,-213.7202,41.121326,21.197323,-184.61516,-34.96826,6.605376,-207.70056,43.52496,73.011444,-205.79893,-46.19236,61.72584,-228.60535,47.88389,81.87061,-227.28754,-53.97732,69.517166,-250.96466,42.466442,83.57205,-237.48575,-51.773296,85.554214,-261.2155,39.46871,80.53306,-211.24184,-50.678177,82.357254,-234.13928,11.330655,3.538524,1.968762,-11.330655,-3.5385542,-1.968762,10.234734,34.152763,103.94384,-27.571484,0.73824406,70.847305,13.44627,21.737753,286.203,-30.93433,7.9136863,233.4208,13.206203,16.885345,304.98862,-28.934639,5.977934,249.87581,17.977562,32.696457,297.58994,-36.493813,22.268126,238.40234
557,24.797548,41.215073,-65.64083,27.366665,39.615337,-71.03788,28.490341,38.80663,-71.03947,29.591434,38.022354,-71.07605,24.007172,40.620632,-72.03729,22.995356,40.587814,-72.03964,22.02507,40.541504,-72.05592,29.493889,32.914852,-77.12726,19.778566,37.393158,-81.22029,24.571442,37.964035,-65.49069,21.017782,38.048843,-66.685745,33.241512,20.31002,-61.94619,4.7805305,28.958862,-73.766426,39.69309,45.896595,-44.79296,-2.9544926,45.984016,-69.239655,40.22159,81.486855,-45.354004,-1.8637177,82.9575,-70.58727,42.607006,90.469025,-51.066017,-5.406339,85.29212,-80.10493,40.81066,90.76195,-56.090755,0.87328637,91.22831,-81.242065,38.961254,86.65951,-47.517105,1.066255,86.89135,-71.79591,7.2135234,-0.47171497,10.610427,-7.2135234,0.47172904,-10.610427,5.050658,0.35442945,73.65703,-8.623269,11.46416,59.553154,-3.519831,-0.11107115,152.3247,-12.048576,2.933066,134.54211,-5.4595547,-0.580649,161.15204,-12.937765,-0.040210567,142.85521,-4.254756,7.5398192,162.85544,-11.842364,8.384227,143.60425
563,-59.116955,0.63664734,-45.43297,-61.528778,-2.1849315,-51.20541,-61.397743,-2.60091,-51.208008,-61.24955,-3.0762188,-51.217884,-61.76471,-2.4185913,-42.88066,-61.794544,-3.014133,-42.894577,-61.825977,-3.7007995,-42.89796,-59.076836,-9.271895,-61.493065,-59.95189,-9.945762,-25.16864,-55.78389,-0.7431122,-47.812065,-55.937035,-0.4921086,-37.18122,-35.58621,-2.413832,-71.49751,-43.47906,-9.77988,4.2277846,-23.36388,37.347385,-71.123184,-32.2291,28.427586,16.058344,-23.71234,73.02799,-67.04166,-31.850174,65.48631,3.9830408,-25.206554,82.779366,-78.12136,-34.375206,73.732376,3.5800614,-28.264978,81.372086,-73.94801,-35.0301,73.39401,-7.2974977,-27.66731,77.40976,-65.70048,-33.49393,70.85771,-0.9154891,2.226607,4.024176,-22.274473,-2.2266245,-4.0241675,22.274473,30.048323,24.14682,0.36898187,26.126225,14.562741,56.714718,61.230892,26.15369,22.559061,51.815544,16.76602,94.77744,68.17174,21.946383,23.756975,55.951477,11.333925,98.7215,56.014217,50.11783,7.6955,50.8617,35.85935,93.21021
570,-11.518495,35.736507,-142.85039,-8.993242,36.216877,-145.07166,-7.791397,36.744766,-145.04259,-6.5041556,37.271194,-145.0665,-11.963206,33.883183,-145.10991,-12.682787,32.972256,-145.10954,-13.091387,31.94703,-145.109,-3.1072378,26.341427,-129.10287,-13.705269,21.527714,-129.92061,-9.553325,33.066216,-134.30026,-12.424861,30.756548,-134.64755,13.537738,29.52661,-100.831436,-17.733196,10.63621,-92.77206,26.628271,52.576656,-91.30038,-28.938637,35.817898,-87.24401,37.714405,84.36574,-107.18698,-41.92447,66.257515,-105.47034,42.55987,89.28216,-118.74125,-47.868256,69.548676,-116.58408,41.24867,91.09636,-120.501625,-44.891747,72.945114,-120.03404,39.21079,88.622765,-107.93686,-41.679966,71.73183,-107.55938,6.511468,5.2758226,4.182689,-6.511475,-5.2758307,-4.182689,5.523177,41.180912,60.31398,-12.442141,24.56077,53.709976,-1.077549,38.48214,151.59213,-13.732195,24.47268,143.0407,-1.4336131,37.030174,161.0497,-12.667388,23.69926,152.24399,-6.15324,48.466335,152.12984,-15.946585,30.666882,142.20422
600,57.2777,12.480172,-125.325905,59.807552,7.9232454,-121.4066,60.004925,7.5327663,-121.4041,60.149227,7.097615,-121.43375,58.87149,6.8589816,-133.39478,58.412926,5.7174344,-133.41595,57.824684,4.304757,-133.44681,56.83187,-0.4721823,-90.74744,53.942627,-4.4746566,-145.46255,54.11042,13.067396,-111.53541,52.85171,11.289564,-127.49625,45.810604,-8.089032,-42.36731,33.33024,-3.6039808,-150.25246,45.61339,9.696026,20.538157,16.991762,32.046803,-161.51367,53.129135,36.39813,44.454533,18.725925,76.54959,-172.61618,58.42104,36.670895,47.03969,20.189428,87.07317,-193.17125,57.638348,36.82212,34.768417,23.536318,84.396866,-190.98817,54.707264,37.087635,39.975826,23.28886,80.9162,-172.64743,3.4493823,-1.5548563,32.483433,-3.4493823,1.5548402,-32.483433,-22.286325,3.6447997,102.19015,-28.37251,13.512036,34.01245,-45.186512,-4.55385,188.6573,-54.64343,3.1238482,115.25265,-49.314228,-10.855416,197.57298,-58.55396,-4.133983,123.32796,-49.429676,15.639837,188.12701,-58.887993,26.57176,104.26985
622,45.02408,17.056885,-37.40476,48.418575,21.890444,-35.963318,48.267456,23.70183,-35.9916,48.26887,25.346199,-36.002888,49.04315,14.364855,-37.76813,49.152134,11.851368,-37.76225,49.481125,7.9495983,-37.795822,47.386894,24.7585,-16.07526,48.562153,5.9795394,-24.559496,42.088173,18.827787,-28.318504,42.11528,10.0529,-30.817896,36.88683,27.04169,0.40974048,40.284187,-5.955438,-10.271773,16.400387,27.176687,12.738924,18.498207,-15.716785,-7.1891418,8.924694,16.138496,5.401333,3.0315437,-11.662992,-13.458866,5.8648567,15.295939,2.6764345,-2.1844518,-12.826059,-15.758358,8.216687,12.504461,1.7029243,-1.4961947,-9.574521,-20.020887,9.204055,11.956398,4.685662,0.012373073,-8.04812,-14.838873,-1.0694647,9.609706,-1.8025303,1.0694447,-9.609726,1.8025303,-28.379074,-2.4525888,-27.258587,-26.22366,-14.799243,-29.48771,-60.90895,3.6960623,-32.944122,-58.550896,-14.288158,-25.358004,-64.864655,3.862918,-34.120354,-63.611145,-10.834096,-24.99575,-76.39996,11.506615,-47.4258,-70.88095,-27.889935,-38.989933
624,50.481503,-3.6650062,-7.56262,52.5701,-6.658415,-6.000362,52.54919,-7.0358386,-6.0273094,52.52273,-7.471312,-6.061986,52.47544,-7.46802,-13.265832,52.38856,-8.402945,-13.267604,52.28193,-9.463401,-13.285176,50.82268,-13.45402,7.937414,50.581985,-15.260497,-24.683784,47.895744,-4.442963,-1.10605,47.663944,-5.476059,-10.617775,36.397247,-10.864931,29.883102,38.437393,-17.415384,-40.488304,26.750454,11.112561,47.78437,39.764725,21.1012,-52.146,22.463236,24.380863,45.38783,43.147705,56.04828,-42.877167,22.128168,23.264599,46.449093,46.963978,60.81702,-49.59479,23.98064,23.61885,41.53168,47.82321,59.9857,-44.42089,24.086758,24.70886,43.111713,46.12438,59.058697,-40.68537,0.6120637,5.3335915,18.552773,-0.6120637,-5.3335915,-18.552773,-23.873653,25.333128,13.501928,-26.795921,18.167034,-19.197794,-44.8383,27.370817,53.26577,-45.809277,14.711941,21.07062,-47.255344,24.96172,56.756264,-47.182602,10.691083,25.053463,-50.27643,36.862633,43.924965,-53.283955,25.689009,12.521622
625,2.573396,51.37702,-40.696472,2.8999844,55.144424,-39.929653,2.7158117,55.07079,-39.90539,2.4831047,54.907494,-39.904106,3.2920778,54.880558,-41.782536,3.3933089,54.632942,-41.77345,3.4498446,54.25589,-41.776394,2.2938194,52.77776,-30.656096,3.4124367,51.750393,-38.911877,1.8260224,48.39992,-36.723286,2.49621,48.078053,-39.083168,-0.6608458,39.003326,-23.43935,5.779057,40.83277,-40.83299,-0.2707273,57.89338,-34.649433,10.068959,55.62625,-58.35423,1.8306156,81.79746,-52.14317,13.131433,78.14447,-68.7832,2.4278295,87.32419,-58.504845,6.2081013,85.03864,-75.842026,2.8260028,88.01808,-59.398575,6.5001936,84.80212,-75.4937,2.4879243,85.412476,-53.80003,12.577547,81.092415,-69.66829,-3.1755426,0.792942,5.901533,3.1755447,-0.792942,-5.901533,-5.945988,-32.085167,13.156231,1.9423336,-35.798866,-3.3701117,-6.852011,-61.06323,39.593082,1.347046,-68.097984,13.488022,-6.29099,-65.41697,41.060192,2.2815437,-72.94092,13.989578,-9.846461,-68.944565,23.043295,-2.7170498,-75.534546,-11.222354
628,53.865616,-3.1492789,-23.211231,56.336796,-6.597425,-19.862331,56.386368,-7.075043,-19.885553,56.424107,-7.5879245,-19.903343,55.993565,-7.2707324,-28.894678,55.8272,-8.158351,-28.895828,55.61022,-9.129161,-28.893875,53.99329,-13.333074,-1.4273171,53.00558,-15.363188,-42.19373,51.039387,-4.187231,-15.299039,50.40065,-5.3080583,-27.072647,41.266205,-10.947616,23.078793,34.602192,-14.429244,-57.291126,35.785313,19.599018,36.285492,28.471205,21.066563,-70.835396,35.40367,50.195854,9.232154,29.203701,57.592804,-73.702545,38.909065,53.343433,5.2106404,33.310966,62.307655,-85.985435,39.00854,53.97507,-4.090189,34.582623,61.08557,-82.87848,37.409447,53.707325,4.322889,33.111538,59.45956,-72.8791,1.4426098,1.8224918,23.935778,-1.4426197,-1.8224918,-23.935778,-22.393509,19.520874,41.383183,-22.315384,21.90657,-12.2647705,-47.93691,24.175453,73.82627,-40.56096,21.127531,37.142906,-50.474213,12.570717,76.82522,-42.601673,18.95312,42.279255,-48.273987,35.35966,71.98013,-41.623825,41.32961,39.443813
635,-65.973076,10.455855,101.1261,-66.53818,16.318516,105.41872,-65.19166,17.73031,105.433044,-64.94221,18.745386,105.464264,-66.657745,15.401359,96.87609,-66.41108,14.578709,96.85539,-66.1164,14.447882,96.79874,-61.420036,19.695057,112.562874,-63.310696,14.88777,74.16385,-63.336056,7.976692,103.7022,-64.6969,6.4546137,92.66129,-33.479683,11.169772,111.80656,-45.791473,-21.943981,36.60678,-15.219006,2.061857,94.23347,-41.892094,-30.305302,2.6086361,-7.5480947,-10.584761,69.949,-38.12676,-17.170975,0.161796,-7.1484127,-10.050716,71.016914,-39.316784,-13.193619,-4.055029,-8.214786,-12.943018,66.3314,-38.2456,-9.410468,4.839866,-8.8969755,-15.314213,67.02724,-35.54978,-12.00247,3.4634976,1.6221695,10.017938,29.407915,-1.6221758,-10.017935,-29.407915,31.480879,19.38205,33.579617,32.097828,-13.443785,-41.21297,29.75992,70.19298,-0.93569475,45.224483,40.45437,-86.01904,29.091484,77.84078,-5.678543,44.063927,48.824448,-90.90796,40.88464,81.86663,-14.039267,56.082188,57.64637,-103.62411
663,0.3067132,19.590912,-144.3916,1.6572895,16.973976,-146.73656,1.7677456,14.7209015,-146.72958,2.8529482,14.524366,-146.73158,-1.3615376,16.726137,-147.53146,-3.3846695,15.04275,-147.54707,-4.4250684,15.041135,-147.5261,6.883581,12.200849,-130.39879,-5.7501154,12.9261,-134.14726,2.133167,20.882648,-135.1262,-1.1408203,20.331362,-136.2099,13.708758,19.202229,-87.53386,-12.220476,17.596504,-95.11892,16.540375,51.72184,-73.02948,-18.69209,54.4551,-78.68823,17.103048,88.48446,-92.6298,-17.940065,95.00072,-88.4557,19.170725,92.57089,-104.158554,-19.758638,98.02854,-100.576546,17.05956,92.45964,-109.39946,-16.522738,98.1558,-105.421974,15.642078,91.989365,-95.770355,-15.314949,97.01085,-91.11701,7.7085376,0.48747057,2.9408,-7.7085376,-0.48747325,-2.9408,19.620974,41.51949,18.265625,-14.26593,50.573414,1.4198443,13.941296,68.71852,72.18875,-10.379038,71.5885,62.731804,11.830315,69.779625,77.661415,-8.782968,72.48659,69.266,15.686292,88.08136,62.886272,-10.580776,89.213615,59.846146
687,51.66025,-13.090316,6.356515,53.0031,-17.540741,7.4773893,52.894478,-17.961422,7.4762373,52.789593,-18.42622,7.4715385,53.00908,-17.475174,1.0926602,52.911358,-17.817793,1.0881137,52.82386,-18.177233,1.092177,50.265026,-21.678015,18.186665,50.488083,-20.345654,-10.714464,49.235527,-12.066243,11.77128,49.17523,-12.122101,3.3130322,34.724648,-21.720098,38.958366,39.290928,-8.639322,-25.32304,32.235466,6.75536,51.074684,38.196625,29.141157,-28.196705,36.326874,36.501995,43.9548,41.990532,63.271217,-16.30909,39.697926,36.395912,45.57314,46.597816,66.18499,-21.273003,40.733055,36.48719,38.083424,47.470776,62.641907,-15.88477,39.092926,37.407597,40.652683,45.5326,61.857117,-13.8349,-1.3834592,-5.5207334,18.839668,1.3834646,5.5207386,-18.839668,-24.59115,22.574648,27.242664,-21.914331,39.697525,-11.552281,-48.434387,46.232452,39.789265,-49.445534,56.94772,-0.6425162,-53.37115,44.671528,40.69223,-54.147976,56.83896,0.38210458,-48.712315,57.618404,34.429295,-51.274036,69.21654,-7.753857
689,46.924908,23.97294,-17.700077,47.932236,28.257725,-21.352692,47.663177,28.499598,-21.36871,44.131218,23.452381,-21.380249,48.45184,27.369114,-16.558105,48.51335,27.024994,-16.558615,48.350166,26.454046,-16.583399,42.055008,22.334465,-35.46966,45.036583,25.131952,-13.0208435,45.33862,24.265902,-22.402487,45.803555,23.77105,-15.977055,37.97329,13.3630085,-50.851124,33.388214,22.796844,-2.3298647,45.475918,0.5010276,-63.175804,49.04115,28.36876,4.9743066,56.647526,-1.8924806,-72.07253,73.50203,36.406963,-3.5623643,58.394695,-2.1737955,-78.65228,78.77951,41.487034,-4.32442,59.692448,0.96353114,-75.54266,81.01217,40.19907,-8.30432,58.853542,0.9213348,-70.86426,79.10815,38.136673,-5.450045,0.44963226,-2.21673,-20.2696,-0.44963226,2.21673,20.2696,-8.587028,-14.356819,-23.85101,-11.429321,-29.296556,22.138136,-26.38661,-3.7082915,-10.338303,-28.74181,-6.295869,35.65599,-27.472195,2.6757414,-7.715306,-29.644732,1.9686645,37.1017,-36.730835,-0.6269145,-1.3403742,-39.438972,-6.929858,41.03856
705,15.101266,-45.29063,39.0724,14.488977,-47.205116,37.58767,13.8870325,-47.429306,37.580345,13.242014,-47.719997,37.57271,15.82589,-46.99558,36.142193,16.181517,-47.0004,36.135918,16.54516,-47.003803,36.105312,11.753909,-47.92711,29.6691,16.490454,-46.23956,23.04705,13.921497,-43.809505,36.596275,15.438233,-43.616302,34.667027,3.7737203,-40.659054,25.03987,18.088203,-36.295834,7.7290306,-0.6932261,-19.317709,26.162407,22.029959,-20.349617,6.175461,-0.637605,-3.8742046,30.930481,25.080135,-9.06954,16.952774,-0.9197031,-0.09020868,32.630768,26.806692,-9.131734,18.826336,0.23231101,0.37754878,32.05951,26.232151,-9.936252,19.712164,0.56515557,-0.8483845,30.900742,25.275951,-9.790572,17.903263,-4.6573377,-1.980247,4.9314213,4.6573334,1.980247,-4.9314213,-8.606845,22.035175,12.8526945,-1.6967976,39.49422,-7.4749722,-11.34726,39.034317,-12.340602,-6.8613753,74.37758,-41.59006,-13.616594,44.73733,-15.5629,-9.023967,79.450455,-45.15954,-11.444564,48.314423,-19.778337,-4.8970866,85.280235,-53.903843
